timestamp,zone_id,temperature_C,CO2_ppm,seismic_activity,sound_db,traffic_flow,power_consumption_kW
2024-07-15 05:59:00,C,22.526860452624227,449.82599965753593,0.009275101663141648,53.67425989853189,25,159.71981655545818
2024-07-15 06:00:00,C,20.89302637946414,405.4321547864544,0.009504202567411309,66.5711888576047,21,172.35874247741478
2024-07-15 06:01:00,C,20.130238279064052,428.1120345889624,0.012736037699867368,59.34329813651739,16,155.4850098532877
2024-07-15 06:02:00,C,20.632285163823358,389.7470269552042,0.010662033854532885,53.13869452118591,24,159.40900019622904
2024-07-15 06:03:00,C,23.539713625528222,453.18864866914487,0.012705732179190117,52.628205517524485,21,140.91126848568143
2024-07-15 06:04:00,C,22.488422922062366,407.2853872485244,0.01846595189533542,56.94912949056154,25,159.33477545943296
2024-07-15 06:05:00,C,20.28021120062298,428.45851099887335,0.014796703295995752,64.02942406128878,23,159.51012974423753
2024-07-15 06:06:00,C,18.378778015081277,407.64449616131657,0.009359578696785364,58.75530904972838,21,149.6104759363569
2024-07-15 06:07:00,C,23.932730751346632,362.01678417586675,0.015169569963430673,61.149542426137934,23,136.96283002591304
2024-07-15 06:08:00,C,21.64911987411922,360.1541252785978,0.0181156315650079,52.062568233755535,18,150.59961422117541
2024-07-15 06:09:00,C,21.729608185578424,422.74945658729047,0.015586098290824864,54.38992579244086,24,144.88288261675618
2024-07-15 06:10:00,C,21.42924592872131,469.572904444717,0.014428007510428211,58.558926068911155,29,158.0213423135328
2024-07-15 06:11:00,C,24.085783978767676,441.1541953093307,0.004855710654150207,59.61197391319144,17,156.5557595660967
2024-07-15 06:12:00,C,22.559252774001965,329.19538710750163,0.008444546116304468,55.24901465166362,23,138.3047018123524
2024-07-15 06:13:00,C,24.183282524938427,382.35909876507117,0.009246602217476368,51.45851639941339,27,150.4128516165663
2024-07-15 06:14:00,C,25.26407813490647,422.0403005072172,0.01413149870292767,57.149928617705676,17,163.59468882620604
2024-07-15 06:15:00,C,21.071880453584768,402.6200284254529,0.01165107526855457,53.802429751693936,17,158.1920028136244
2024-07-15 06:16:00,C,19.39565234474299,364.88208051010855,0.005480601006600191,53.64535853770412,22,142.0888399546961
2024-07-15 06:17:00,C,21.1911976905803,374.9931515852321,0.012638821716518986,54.827933505148046,22,146.25124556610737
2024-07-15 06:18:00,C,21.155010833545088,467.4286342387446,0.018132440771480997,56.89345707328941,16,144.44651603884728
2024-07-15 06:19:00,C,21.602546933892004,429.9956064070417,0.0023241402756177055,59.02613863496338,18,142.73767683629467
2024-07-15 06:20:00,C,19.354671323797813,406.32998232783393,0.00856205921514169,51.340929508858416,14,148.73315903018576
2024-07-15 06:21:00,C,21.984424885213716,361.6730187026428,0.014258954614171274,55.1697590980566,14,142.3820687254742
2024-07-15 06:22:00,C,20.85427786178438,404.532251501996,0.00032882163475492,52.10051107767277,13,155.91444444757673
2024-07-15 06:23:00,C,26.24374478160282,350.7905594847024,0.011116046536171471,55.88962883560482,27,135.8127399275424
2024-07-15 06:24:00,C,25.71206682010199,392.106581709589,0.00903862811573144,54.34840965545564,16,147.2644572608707
2024-07-15 06:25:00,C,22.552023639307638,400.988663001201,0.013459469119090869,60.36721261847877,24,145.95232021246196
2024-07-15 06:26:00,C,18.95717043492832,408.85145996227965,0.009919652070142738,53.47675082942901,20,157.79350712574978
2024-07-15 06:27:00,C,21.759324864718668,382.5426181743845,0.010373590686669092,58.981512427291,24,146.16316331820184
2024-07-15 06:28:00,C,20.116480497730308,441.1759148075406,0.016830811025287776,49.79920807426819,16,155.38299176142505
2024-07-15 06:29:00,C,23.559186710438418,415.16537097535274,0.009517420080228503,48.4401983082858,18,162.76481695086753
2024-07-15 06:30:00,C,23.878296582393094,427.6914229727335,0.009090907552798351,62.697160757312815,27,147.42106632828128
2024-07-15 06:31:00,C,20.468220477082035,392.3885689077202,0.006891478310893788,57.65220112752435,14,153.20436694897046
2024-07-15 06:32:00,C,23.12991346683691,379.90131350795923,0.016478453561929052,56.52605936407466,30,132.43831347183146
2024-07-15 06:33:00,C,22.549637704786686,379.1121593996919,0.0040808244106767585,55.7885090519995,22,152.35640631988673
2024-07-15 06:34:00,C,22.854804386962666,396.28399598676117,0.010687949336104589,48.59557509959465,19,153.8688786162604
2024-07-15 06:35:00,C,20.213177198592355,418.77153319362833,0.009962273932392237,48.708404684248215,19,152.325691454865
2024-07-15 06:36:00,C,24.3372774294495,379.62726254460085,0.0013297873058453614,43.61730572145453,20,154.7285701237027
2024-07-15 06:37:00,C,20.07822631493358,372.5451697682777,0.009970026588332943,59.52236638646575,23,148.16798784904276
2024-07-15 06:38:00,C,23.632920437111974,415.84382453189835,0.008285832645401177,60.92731088936439,26,137.3601238012424
2024-07-15 06:39:00,C,22.546881230195694,387.9748230509459,0.015214631867125355,37.89596409992716,25,147.40690013241
2024-07-15 06:40:00,C,20.10506324357089,415.3277185853918,0.00653038921250764,62.496866667112435,26,133.47128484684478
2024-07-15 06:41:00,C,21.299342107688844,350.78069706047484,0.01207483684686774,58.64431985167098,20,142.87684106236262
2024-07-15 06:42:00,C,23.05841085023916,389.49902857995465,0.004205007720017101,60.94028142895007,26,148.98431466352346
2024-07-15 06:43:00,C,22.467389073921172,367.5674983430058,0.015828653959717585,64.94309297737378,27,141.85375702512397
2024-07-15 06:44:00,C,24.77970728656694,408.22586505954024,0.0062510103302827035,61.80221382470997,28,162.82296396264263
2024-07-15 06:45:00,C,21.184146846226806,385.4052765268279,0.0017382684067810818,49.74359387809962,20,136.61906850446965
2024-07-15 06:46:00,C,22.925073559874075,374.2692231488582,0.008298921978519743,54.13639539606815,17,143.60603120570806
2024-07-15 06:47:00,C,24.67075249906985,334.32122707357246,0.011367619233546289,55.928618832773594,16,156.54253610016679
2024-07-15 06:48:00,C,22.830102212269363,430.5866272771256,0.002599776064749152,52.410832974940654,21,156.09138472772668
2024-07-15 06:49:00,C,23.60986159100637,442.14276248187815,0.0053912149172994465,54.80567117066965,25,133.1453804290516
2024-07-15 06:50:00,C,21.991895254329943,437.59702415988244,0.0033527541959237606,53.10751616735289,17,167.02311437916543
2024-07-15 06:51:00,C,20.541589250755965,405.38796648984373,0.015350362499965124,59.671202282553146,18,158.39966403706148
2024-07-15 06:52:00,C,21.87473842927016,303.47878220528116,0.013758017932091674,53.51388736346854,18,163.3498264674619
2024-07-15 06:53:00,C,21.146887567348,392.3605704528064,0.00509242768440973,44.82804658538784,15,163.65971273067692
2024-07-15 06:54:00,C,23.43284462931747,396.99929215768015,0.0119785368421382,58.99081722630166,16,151.32155380360055
2024-07-15 06:55:00,C,22.447432481642466,408.3941285814342,0.011214575666457614,56.179612054895614,12,143.5638299726983
2024-07-15 06:56:00,C,19.966506444362125,394.64793195528074,0.008336720694627297,61.17043881141217,21,140.11984867824913
2024-07-15 06:57:00,C,21.07707012771721,382.445176629147,0.00891159460670395,50.467070664865055,16,143.55265716309557
2024-07-15 06:58:00,C,23.058698405797053,440.16981837293406,0.004561698075234905,52.01757463428042,20,148.88668622326875
2024-07-15 06:59:00,C,24.229426925663844,407.14520327828166,0.01493059672401823,41.36260841165674,15,146.12749280567718
2024-07-15 07:00:00,C,23.48702798203799,408.1145601469264,0.0036878108102481755,51.60657275095371,25,137.7920200674731
2024-07-15 07:01:00,C,20.23785242298784,424.71795222146494,0.009043791047212545,55.279890287552945,19,142.17018113782535
2024-07-15 07:02:00,C,23.708427848913722,441.21088278033244,0.010478174431244562,48.14058561592834,18,155.588706404894
2024-07-15 07:03:00,C,21.84067865916262,408.307571564022,0.010500665487645285,57.637138012780476,20,146.58508184483964
2024-07-15 07:04:00,C,25.241217401392213,351.8652590296487,0.012520684447716866,55.321977709806916,20,158.90619316361165
2024-07-15 07:05:00,C,20.109785273313438,341.40607550518627,0.0013964648034010053,51.52899718127532,23,149.92016177429076
2024-07-15 07:06:00,C,20.685148790480287,416.96803279039335,0.010518201986999591,48.93924222755994,24,151.2708328686153
2024-07-15 07:07:00,C,20.427107139066283,405.81954308809355,0.005880362069327229,61.8695197634038,17,143.32466415440388
2024-07-15 07:08:00,C,21.459891018734638,377.55319215055687,0.0037478894378669804,54.56135206589081,19,157.65861554671585
2024-07-15 07:09:00,C,21.747741368145235,381.766051477178,0.009163197764404983,54.68913331331193,19,147.5627590162068
2024-07-15 07:10:00,C,24.996877110190646,400.2005523556179,0.012346865306178581,58.71393155891647,15,147.88437892782625
2024-07-15 07:11:00,C,19.67926070856809,425.3120180580903,0.015428243677901044,57.02325804709551,20,150.2631266039624
2024-07-15 07:12:00,C,23.464543743611603,430.5446787459777,0.005878463951518478,53.08037119569702,11,174.0847168095095
2024-07-15 07:13:00,C,22.59779975294468,362.8013682361086,0.015779063734165065,58.24122949268238,30,145.91133490718653
2024-07-15 07:14:00,C,20.660451457634906,375.01266532061277,0.015001564271219021,46.1670827782062,17,145.26554050237172
2024-07-15 07:15:00,C,21.430636492367775,418.1330117235311,0.008664569173294931,53.67424832146376,17,143.9738967806959
2024-07-15 07:16:00,C,25.0359634866007,342.5729425677482,0.007190892496029573,51.01669086514105,26,154.25108019067955
2024-07-15 07:17:00,C,23.33680245612355,374.0196991848218,0.00966735757815713,53.25013860907817,15,157.96304263216317
2024-07-15 07:18:00,C,20.98091096706508,384.36811534256174,0.00735125771023953,53.741959680907954,25,166.57956395907365
2024-07-15 07:19:00,C,23.173335580808125,349.9679708563318,0.010675027292757672,55.3495989059043,19,144.49303528920782
2024-07-15 07:20:00,C,22.552037605469778,420.7374774479684,0.009470888595909345,56.62944355395733,29,163.32326099528564
2024-07-15 07:21:00,C,23.885976987055518,361.62815119577243,0.0066897792354099535,57.541693807912125,27,147.75310304828946
2024-07-15 07:22:00,C,21.417677671011294,342.23438499359185,0.010789509749914904,59.3474109417086,21,152.69070728909324
2024-07-15 07:23:00,C,23.326299700906635,358.9325429610349,0.003761719963713167,51.963369892535354,24,146.36097248263604
2024-07-15 07:24:00,C,22.775283044165803,338.8817257431023,0.0035793247517343775,60.20098972807497,17,144.73236970908985
2024-07-15 07:25:00,C,24.196359760220872,410.55136930859805,0.01146336315067186,55.109059707333344,20,155.42775390559072
2024-07-15 07:26:00,C,24.22242550661155,373.86681829850323,0.008443386609505667,63.02576253521797,15,158.03726403926544
2024-07-15 07:27:00,C,20.943408005868577,425.4677877811469,0.009494860934682745,55.915750661878114,22,142.0276096809099
2024-07-15 07:28:00,C,22.238091659018327,370.19771312420113,0.01644838479392649,56.489366466475516,16,156.5069168713822
2024-07-15 07:29:00,C,19.981658118289417,422.78796902486073,0.019287424506995204,64.09401054454167,16,149.1883373942113
2024-07-15 07:30:00,C,23.46768703292391,416.3356970859501,0.014427201497379055,57.589173408208495,23,145.66576709463396
2024-07-15 07:31:00,C,19.60153489656271,400.80142443475654,0.008785221768338552,50.8651497565171,27,136.95430397007823
2024-07-15 07:32:00,C,24.003487959564193,433.2488485576423,0.01349362323614549,55.68266748474105,27,147.0845298132829
2024-07-15 07:33:00,C,22.99439512412248,449.08938812784544,0.013610494683428195,46.91163854652017,24,152.92712359964236
2024-07-15 07:34:00,C,23.795294288394725,425.9281166794753,0.004889260232563194,60.17778018227894,22,145.60746421100984
2024-07-15 07:35:00,C,26.08771372690739,389.9985619412207,0.014791310897091733,50.73614857155731,25,152.96516780598714
2024-07-15 07:36:00,C,18.38888730502856,366.49085107343126,0.008663813132242204,53.93780785805557,22,141.9063127814128
2024-07-15 07:37:00,C,21.503370982482565,403.5476937991268,0.011847020383088352,55.79238844576168,16,154.18194205262824
2024-07-15 07:38:00,C,24.112209701270217,454.14098516108334,0.017704690972598656,53.96003939058635,23,135.0513442120502
2024-07-15 07:39:00,C,21.59949177249094,407.53766010063555,0.013545806282640425,47.77370303260419,21,165.5163696399249
2024-07-15 07:40:00,C,22.765608162620897,446.3434425032928,0.00742048297238855,53.363769130943176,32,162.8478902237815
2024-07-15 07:41:00,C,19.498209183033378,392.3019608804118,0.0026094126883741465,62.47064020189175,16,146.36366909786864
2024-07-15 07:42:00,C,20.051085898195346,386.2466101235374,0.008747693153546439,56.55721666016816,17,144.41445708308382
2024-07-15 07:43:00,C,22.618288799654415,403.2496405826363,0.018875764823480783,54.304602267670965,24,134.98860340384394
2024-07-15 07:44:00,C,20.21381199247918,421.14016795808845,0.013308155054597544,58.135621375420214,27,169.0468209173335
2024-07-15 07:45:00,C,19.83647367410686,393.6567419482122,0.012026128927636154,55.395135613459594,25,164.23505608177047
2024-07-15 07:46:00,C,21.640405389208563,336.43336060178177,0.015893498426972144,52.851098264116416,29,140.4575767493769
2024-07-15 07:47:00,C,22.02666059096446,435.7507937074122,0.00742868797739173,55.784722984436925,17,167.6314226614549
2024-07-15 07:48:00,C,20.798106401021403,393.8114282649056,0.01653385136892456,53.262541390946204,13,145.3482508976087
2024-07-15 07:49:00,C,20.818959285084155,421.7072872254517,0.021820240092035283,54.575320215390214,26,138.00392704833666
2024-07-15 07:50:00,C,20.690394157835843,474.20730787354114,0.00676116130173175,54.37327431600809,19,147.304169735635
2024-07-15 07:51:00,C,25.760716982190914,381.2202658623317,0.013595864635774543,53.66431945023449,21,152.65566892236566
2024-07-15 07:52:00,C,20.44457564793531,363.61445626034913,0.0,57.242272084035825,19,167.42739528597147
2024-07-15 07:53:00,C,18.645850858719008,442.04589713685203,0.0011156371555804268,57.23528400953397,17,158.47260649485352
2024-07-15 07:54:00,C,24.139117603316798,365.92278955942965,0.014619299519496858,57.90447353017356,26,157.27335163240545
2024-07-15 07:55:00,C,24.182792774537404,403.26377050373634,0.0,50.9077118355523,21,146.58025461657508
2024-07-15 07:56:00,C,21.409284200520087,439.63858896479366,0.01091440568468128,44.15757943401496,18,150.72235483229488
2024-07-15 07:57:00,C,20.843249884551284,409.078612636531,0.0087893778254425,57.09321332810893,20,159.94532180267996
2024-07-15 07:58:00,C,21.723674412860163,358.7049647895437,0.010095447144118768,58.857998720982465,21,147.68183424397685
2024-07-15 07:59:00,C,21.660898648983228,406.24215602950056,0.005626751205955921,55.122834642195414,15,147.6433510048762
2024-07-15 08:00:00,C,22.189296332583258,379.6548784851804,0.0061168645939362245,58.568681048265205,22,151.33408882705402
2024-07-15 08:01:00,C,22.49203916225453,380.68826061296437,0.012111302086202902,53.622556800211484,18,146.68602653298254
2024-07-15 08:02:00,C,21.643126500013572,396.26718460873536,0.010248102945024843,59.45824207114066,23,151.64283822329577
2024-07-15 08:03:00,C,19.873061863262233,395.6010846545932,0.008682504640652376,55.781431269583116,19,149.16737452083018
2024-07-15 08:04:00,C,23.64213270987626,387.30417883094,0.01077943839601847,49.82931599149344,16,152.7060800561224
2024-07-15 08:05:00,C,24.00626306523888,392.5926048567556,0.002221982195912193,61.81701585301585,18,155.99992441976713
2024-07-15 08:06:00,C,22.56695191348557,374.7376730672866,0.007123272062671071,49.68749833795779,25,141.3722909417172
2024-07-15 08:07:00,C,23.581845615067795,355.4254031611013,0.01121599274783995,63.0853111029378,18,157.46924252291953
2024-07-15 08:08:00,C,22.423151125097764,427.2697070539135,0.009923870248860482,52.38822917225187,24,137.831803589443
2024-07-15 08:09:00,C,21.678113168675218,401.05238266301336,0.010701512552474628,57.11342148489083,21,143.96533671274167
2024-07-15 08:10:00,C,22.40607910059981,439.1228300745701,0.01704024292726675,49.76800589555025,24,146.79850001122827
2024-07-15 08:11:00,C,21.942154885160594,433.6764296190212,0.0015222031243845957,52.72774183364203,27,147.80015508758544
2024-07-15 08:12:00,C,24.14721748140864,414.1545076132383,0.011009397036918682,51.24013710862769,21,149.60559847413566
2024-07-15 08:13:00,C,22.175693698226926,383.66451872756784,0.007848435786938827,55.73717657368617,19,151.46285608173176
2024-07-15 08:14:00,C,18.797802237796404,393.2050341207891,0.0027352735702424837,51.30839017050491,18,158.92898746805926
2024-07-15 08:15:00,C,19.343013585524957,427.70112137567054,0.019836860430609886,52.933625369750544,15,172.66388784386365
